Date,adj close,close,high,low,open,volume
2025-10-30,67.77332305908203,67.93000030517578,70.7699966430664,67.9000015258789,69.83499908447266,19550800
2025-10-31,69.1102294921875,69.2699966430664,69.58000183105469,67.62000274658203,68.2699966430664,18370100
2025-11-03,68.182373046875,68.33999633789062,70.3499984741211,67.70500183105469,69.5250015258789,14619000
2025-11-04,65.92759704589844,66.08000183105469,67.28900146484375,65.94999694824219,67.2300033569336,19711800
2025-11-05,67.90302276611328,68.05999755859375,68.20999908447266,65.9000015258789,66.0199966430664,13606100
2025-11-06,66.107177734375,66.26000213623047,68.06999969482422,66.20999908447266,67.80000305175781,11480200
2025-11-07,66.06726837158203,66.22000122070312,66.51499938964844,64.77999877929688,65.5,13449300
2025-11-10,66.09719848632812,66.25,67.43000030517578,65.74199676513672,67.05999755859375,11129900
2025-11-11,67.24455261230469,67.4000015258789,67.94999694824219,66.2300033569336,66.25,10032500
2025-11-12,67.04500579833984,67.19999694824219,67.98999786376953,66.9000015258789,67.52999877929688,10134000
2025-11-13,65.1793212890625,65.33000183105469,67.27999877929688,65.1500015258789,66.51000213623047,14185800
2025-11-14,62.66513442993164,62.810001373291016,64.6500015258789,62.75,64.11000061035156,21979900
2025-11-17,61.747257232666016,61.88999938964844,63.16999816894531,61.290000915527344,62.810001373291016,20632700
2025-11-18,60.560001373291016,60.70000076293945,61.63999938964844,60.470001220703125,61.38999938964844,18446600
2025-11-19,60.11000061035156,60.11000061035156,60.7599983215332,59.15999984741211,60.61000061035156,25061900
2025-11-20,58.10499954223633,58.10499954223633,60.71500015258789,58.0,60.57500076293945,21059300
2025-11-21,60.56999969482422,60.56999969482422,60.959999084472656,58.040000915527344,58.2400016784668,20849400
2025-11-24,60.560001373291016,60.560001373291016,60.83000183105469,59.849998474121094,60.61000061035156,21013500
2025-11-25,61.220001220703125,61.220001220703125,61.974998474121094,60.720001220703125,60.86000061035156,11065200
2025-11-26,61.83000183105469,61.83000183105469,62.15999984741211,61.16999816894531,61.400001525878906,8335300
2025-11-28,62.689998626708984,62.689998626708984,63.05500030517578,62.130001068115234,62.22999954223633,7875900
2025-12-01,62.58000183105469,62.58000183105469,63.209999084472656,61.83000183105469,62.04999923706055,10923300
2025-12-02,62.900001525878906,62.900001525878906,63.834999084472656,62.150001525878906,62.91999816894531,10834100
2025-12-03,61.2400016784668,61.2400016784668,63.93000030517578,60.40999984741211,62.849998474121094,24402800
2025-12-04,61.72999954223633,61.72999954223633,62.099998474121094,60.3849983215332,60.5,15994300
2025-12-05,62.279998779296875,62.279998779296875,62.939998626708984,61.47999954223633,61.66999816894531,11152900
2025-12-08,61.119998931884766,61.119998931884766,62.5099983215332,60.9900016784668,62.42499923706055,12544000
2025-12-09,60.779998779296875,60.779998779296875,61.5,60.4900016784668,60.75,13214700
2025-12-10,61.15999984741211,61.15999984741211,61.47600173950195,60.15999984741211,60.4900016784668,19985100
2025-12-11,61.689998626708984,61.689998626708984,61.790000915527344,59.849998474121094,60.07500076293945,14023800
2025-12-12,61.65999984741211,61.65999984741211,62.150001525878906,61.0,61.08000183105469,15964000
2025-12-15,60.7400016784668,60.7400016784668,62.81999969482422,60.625,61.959999084472656,18187500
2025-12-16,61.33000183105469,61.33000183105469,62.145999908447266,60.95000076293945,61.689998626708984,17316800
2025-12-17,60.18000030517578,60.18000030517578,62.40999984741211,60.130001068115234,61.38999938964844,16357800
2025-12-18,59.439998626708984,59.439998626708984,60.31999969482422,58.915000915527344,59.59000015258789,23734500
2025-12-19,59.810001373291016,59.810001373291016,60.1150016784668,58.79999923706055,58.91999816894531,31927500
2025-12-22,59.86000061035156,59.86000061035156,60.54499816894531,59.7599983215332,59.959999084472656,13976100
2025-12-23,59.40999984741211,59.40999984741211,60.06999969482422,58.939998626708984,59.83000183105469,12153600
2025-12-24,60.040000915527344,60.040000915527344,60.14500045776367,59.310001373291016,59.332000732421875,5491700
2025-12-26,59.970001220703125,59.970001220703125,60.11000061035156,59.53499984741211,60.0,7537800
2025-12-29,59.4900016784668,59.4900016784668,60.13999938964844,59.125,59.849998474121094,12910100
2025-12-30,59.099998474121094,59.099998474121094,59.599998474121094,59.08000183105469,59.459999084472656,11277900
2025-12-31,58.380001068115234,58.380001068115234,59.040000915527344,58.34000015258789,59.029998779296875,13027300
