Date,adj close,close,high,low,open,volume
2025-11-12,88.25114440917969,89.06999969482422,90.26000213623047,88.94000244140625,89.33000183105469,6941500
2025-11-13,88.59793090820312,89.41999816894531,90.66000366210938,88.63999938964844,89.54000091552734,8207700
2025-11-14,90.5300064086914,91.37000274658203,91.81999969482422,88.66999816894531,90.23999786376953,7628400
2025-11-17,88.72000122070312,88.72000122070312,90.72000122070312,88.0999984741211,90.52999877929688,8610800
2025-11-18,89.68000030517578,89.68000030517578,90.3499984741211,88.0999984741211,88.4000015258789,6876800
2025-11-19,87.9800033569336,87.9800033569336,88.5,87.04000091552734,88.0,5092900
2025-11-20,87.47000122070312,87.47000122070312,90.58999633789062,87.44000244140625,88.48999786376953,4911200
2025-11-21,87.37000274658203,87.37000274658203,88.48999786376953,86.54000091552734,87.4000015258789,7046600
2025-11-24,87.55999755859375,87.55999755859375,88.12999725341797,86.31999969482422,87.0999984741211,7143900
2025-11-25,86.62000274658203,86.62000274658203,86.9800033569336,85.69999694824219,86.66000366210938,6926400
2025-11-26,87.08999633789062,87.08999633789062,87.63999938964844,86.4000015258789,86.44999694824219,5066000
2025-11-28,88.69000244140625,88.69000244140625,89.38999938964844,86.87999725341797,87.08999633789062,3304700
2025-12-01,90.26000213623047,90.26000213623047,91.18000030517578,88.77999877929688,89.12999725341797,8525400
2025-12-02,89.29000091552734,89.29000091552734,90.4000015258789,88.58000183105469,90.08000183105469,5135000
2025-12-03,91.80999755859375,91.80999755859375,91.83999633789062,89.97000122070312,90.0199966430664,5647600
2025-12-04,93.12000274658203,93.12000274658203,93.19999694824219,91.63999938964844,91.63999938964844,7312400
2025-12-05,93.69000244140625,93.69000244140625,95.06999969482422,92.08000183105469,92.2699966430664,9873600
2025-12-08,92.87999725341797,92.87999725341797,94.23999786376953,92.26000213623047,92.52999877929688,7974900
2025-12-09,93.43000030517578,93.43000030517578,93.62999725341797,92.18000030517578,92.62999725341797,6177200
2025-12-10,96.80000305175781,96.80000305175781,97.41000366210938,93.55999755859375,93.7300033569336,10640100
2025-12-11,96.70999908447266,96.70999908447266,97.70999908447266,95.91000366210938,96.16000366210938,8225500
2025-12-12,95.54000091552734,95.54000091552734,97.66000366210938,95.23999786376953,97.44000244140625,5731300
2025-12-15,94.36000061035156,94.36000061035156,95.5999984741211,93.30999755859375,95.54000091552734,8942100
2025-12-16,90.7699966430664,90.7699966430664,93.41000366210938,90.76000213623047,93.33000183105469,9060400
2025-12-17,94.95999908447266,94.95999908447266,95.12000274658203,91.80999755859375,91.93000030517578,9661000
2025-12-18,92.2300033569336,92.2300033569336,94.48999786376953,92.16000366210938,94.25,7336900
2025-12-19,91.94000244140625,91.94000244140625,93.4000015258789,91.5999984741211,92.44999694824219,14612600
2025-12-22,93.30999755859375,93.30999755859375,94.52999877929688,92.56999969482422,93.11000061035156,4850700
2025-12-23,92.7300033569336,92.7300033569336,93.77999877929688,92.44000244140625,93.3499984741211,5671100
2025-12-24,91.80000305175781,91.80000305175781,93.16000366210938,91.69000244140625,92.75,3079200
2025-12-26,91.54000091552734,91.54000091552734,92.4800033569336,90.75,91.91000366210938,4575600
2025-12-29,92.62999725341797,92.62999725341797,92.7300033569336,91.69999694824219,92.0,5256400
2025-12-30,94.0999984741211,94.0999984741211,94.30999755859375,93.11000061035156,93.3499984741211,4553600
2025-12-31,93.61000061035156,93.61000061035156,94.58999633789062,93.41999816894531,94.44999694824219,3551700
