Date,adj close,close,high,low,open,volume
2025-11-07,24.43000030517578,24.43000030517578,24.6299991607666,24.110000610351562,24.329999923706055,117794500
2025-11-10,24.389999389648438,24.389999389648438,24.889999389648438,23.90999984741211,24.65999984741211,148958600
2025-11-11,25.510000228881836,25.510000228881836,25.510000228881836,24.440000534057617,24.489999771118164,139673800
2025-11-12,25.8700008392334,25.8700008392334,25.950000762939453,25.25,25.399999618530273,96008000
2025-11-13,25.790000915527344,25.790000915527344,26.479999542236328,25.670000076293945,25.940000534057617,123083100
2025-11-14,25.059999465942383,25.059999465942383,25.770000457763672,24.969999313354492,25.670000076293945,96507600
2025-11-17,25.079999923706055,25.079999923706055,25.56999969482422,24.950000762939453,25.110000610351562,88042200
2025-11-18,25.450000762939453,25.450000762939453,25.510000228881836,24.979999542236328,25.049999237060547,66511800
2025-11-19,24.8799991607666,24.8799991607666,25.5,24.719999313354492,25.350000381469727,62000200
2025-11-20,24.399999618530273,24.399999618530273,25.0,24.280000686645508,24.889999389648438,51983200
2025-11-21,25.040000915527344,25.040000915527344,25.520000457763672,24.59000015258789,24.59000015258789,73079400
2025-11-24,25.219999313354492,25.219999313354492,25.469999313354492,25.049999237060547,25.110000610351562,63074900
2025-11-25,25.719999313354492,25.719999313354492,25.969999313354492,25.360000610351562,25.3700008392334,39130300
2025-11-26,25.709999084472656,25.709999084472656,25.809999465942383,25.579999923706055,25.700000762939453,33461000
2025-11-28,25.739999771118164,25.739999771118164,25.860000610351562,25.65999984741211,25.850000381469727,22627600
2025-12-01,25.270000457763672,25.270000457763672,25.940000534057617,25.229999542236328,25.760000228881836,53198600
2025-12-02,25.149999618530273,25.149999618530273,25.31999969482422,25.040000915527344,25.31999969482422,43827000
2025-12-03,25.56999969482422,25.56999969482422,25.889999389648438,25.299999237060547,25.31999969482422,56121200
2025-12-04,25.700000762939453,25.700000762939453,25.739999771118164,25.350000381469727,25.6299991607666,35454000
2025-12-05,26.030000686645508,26.030000686645508,26.1200008392334,25.639999389648438,25.770000457763672,47443700
2025-12-08,25.770000457763672,25.770000457763672,26.190000534057617,25.760000228881836,26.040000915527344,45209300
2025-12-09,25.329999923706055,25.329999923706055,26.1299991607666,25.1299991607666,26.0,43483800
2025-12-10,25.780000686645508,25.780000686645508,25.790000915527344,25.219999313354492,25.489999771118164,43635400
2025-12-11,25.799999237060547,25.799999237060547,26.040000915527344,25.610000610351562,25.799999237060547,35570200
2025-12-12,25.850000381469727,25.850000381469727,26.040000915527344,25.719999313354492,25.84000015258789,51599700
2025-12-15,26.43000030517578,26.43000030517578,26.649999618530273,25.809999465942383,25.81999969482422,60360000
2025-12-16,25.530000686645508,25.530000686645508,26.510000228881836,24.920000076293945,26.440000534057617,111695500
2025-12-17,25.040000915527344,25.040000915527344,25.489999771118164,25.030000686645508,25.399999618530273,61255300
2025-12-18,25.040000915527344,25.040000915527344,25.229999542236328,24.979999542236328,25.010000228881836,47062500
2025-12-19,25.190000534057617,25.190000534057617,25.520000457763672,24.979999542236328,25.010000228881836,87590000
2025-12-22,25.209999084472656,25.209999084472656,25.399999618530273,25.1299991607666,25.200000762939453,38758900
2025-12-23,24.8799991607666,24.8799991607666,25.34000015258789,24.829999923706055,25.260000228881836,43692900
2025-12-24,25.030000686645508,25.030000686645508,25.139999389648438,24.90999984741211,24.920000076293945,19328500
2025-12-26,25.09000015258789,25.09000015258789,25.110000610351562,24.920000076293945,25.020000457763672,21617800
2025-12-29,25.0,25.0,25.200000762939453,24.969999313354492,25.049999237060547,33067700
2025-12-30,24.989999771118164,24.989999771118164,25.049999237060547,24.920000076293945,25.010000228881836,28821700
2025-12-31,24.899999618530273,24.899999618530273,25.020000457763672,24.8799991607666,24.969999313354492,29409200
