Date,adj close,close,high,low,open,volume
2025-08-13,33.400001525878906,33.400001525878906,33.470001220703125,33.25,33.25,1020500
2025-08-14,33.25,33.25,33.2599983215332,33.0,33.029998779296875,670100
2025-08-15,33.38999938964844,33.38999938964844,33.630001068115234,33.349998474121094,33.470001220703125,570700
2025-08-18,33.97999954223633,33.97999954223633,33.97999954223633,33.619998931884766,33.65999984741211,779100
2025-08-19,34.029998779296875,34.029998779296875,34.16999816894531,33.93000030517578,33.93000030517578,852600
2025-08-20,34.52000045776367,34.52000045776367,34.70000076293945,34.470001220703125,34.560001373291016,990600
2025-08-21,33.91999816894531,33.91999816894531,33.959999084472656,33.779998779296875,33.880001068115234,520900
2025-08-22,34.61000061035156,34.61000061035156,34.65999984741211,34.02000045776367,34.060001373291016,1067200
2025-08-25,34.27000045776367,34.27000045776367,34.56999969482422,34.2599983215332,34.529998779296875,687300
2025-08-26,34.099998474121094,34.099998474121094,34.11000061035156,33.84000015258789,33.95000076293945,777200
2025-08-27,33.880001068115234,33.880001068115234,33.880001068115234,33.560001373291016,33.65999984741211,805700
2025-08-28,33.959999084472656,33.959999084472656,34.02000045776367,33.90999984741211,33.95000076293945,566900
2025-08-29,33.400001525878906,33.400001525878906,33.439998626708984,33.2400016784668,33.38999938964844,761200
2025-09-02,33.720001220703125,33.720001220703125,33.72999954223633,33.380001068115234,33.400001525878906,689100
2025-09-03,33.540000915527344,33.540000915527344,33.720001220703125,33.52000045776367,33.540000915527344,784500
2025-09-04,34.18000030517578,34.18000030517578,34.209999084472656,33.81999969482422,33.81999969482422,696700
2025-09-05,34.349998474121094,34.349998474121094,34.61000061035156,34.220001220703125,34.380001068115234,564000
2025-09-08,34.849998474121094,34.849998474121094,34.88999938964844,34.31999969482422,34.4900016784668,926300
2025-09-09,34.66999816894531,34.66999816894531,34.689998626708984,34.400001525878906,34.630001068115234,423100
2025-09-10,34.02000045776367,34.02000045776367,34.16999816894531,33.970001220703125,34.029998779296875,548500
2025-09-11,33.959999084472656,33.959999084472656,34.08000183105469,33.68000030517578,33.720001220703125,834700
2025-09-12,33.529998779296875,33.529998779296875,33.70000076293945,33.5,33.630001068115234,421900
2025-09-15,33.72999954223633,33.72999954223633,33.75,33.540000915527344,33.63999938964844,511100
2025-09-16,33.900001525878906,33.900001525878906,33.959999084472656,33.79999923706055,33.83000183105469,544100
2025-09-17,34.119998931884766,34.119998931884766,34.439998626708984,33.93000030517578,33.93000030517578,640200
2025-09-18,33.779998779296875,33.779998779296875,33.79999923706055,33.470001220703125,33.619998931884766,964500
2025-09-19,33.349998474121094,33.349998474121094,33.470001220703125,33.290000915527344,33.31999969482422,1259100
2025-09-22,33.779998779296875,33.779998779296875,33.849998474121094,33.599998474121094,33.630001068115234,598600
2025-09-23,33.880001068115234,33.880001068115234,34.15999984741211,33.869998931884766,33.95000076293945,639200
2025-09-24,33.4900016784668,33.4900016784668,33.560001373291016,33.349998474121094,33.40999984741211,712400
2025-09-25,33.400001525878906,33.400001525878906,33.45000076293945,33.209999084472656,33.349998474121094,468800
2025-09-26,33.11000061035156,33.11000061035156,33.38999938964844,33.060001373291016,33.33000183105469,1689100
