Date,adj close,close,high,low,open,volume
2025-08-08,65.54000091552734,65.54000091552734,65.62000274658203,63.29999923706055,63.540000915527344,6461700
2025-08-11,64.87999725341797,64.87999725341797,66.25,64.73999786376953,65.62999725341797,5556300
2025-08-12,65.51000213623047,65.51000213623047,65.69999694824219,64.31999969482422,64.76000213623047,4866000
2025-08-13,65.9000015258789,65.9000015258789,66.33999633789062,65.2699966430664,65.80999755859375,5686300
2025-08-14,66.7300033569336,66.7300033569336,67.16000366210938,66.23999786376953,66.61000061035156,5872700
2025-08-15,68.5999984741211,68.5999984741211,69.12999725341797,67.41999816894531,68.19999694824219,8252500
2025-08-18,70.16999816894531,70.16999816894531,71.05000305175781,69.4000015258789,70.27999877929688,9246300
2025-08-19,70.97000122070312,70.97000122070312,71.08000183105469,69.80999755859375,69.95999908447266,5233100
2025-08-20,70.81999969482422,70.81999969482422,71.36000061035156,70.6500015258789,71.01000213623047,4984000
2025-08-21,71.43000030517578,71.43000030517578,72.12000274658203,70.55000305175781,70.88999938964844,7071400
2025-08-22,71.30000305175781,71.30000305175781,72.30000305175781,71.0999984741211,71.81999969482422,6983600
2025-08-25,71.20999908447266,71.20999908447266,71.63999938964844,70.4000015258789,71.33999633789062,4687200
2025-08-26,71.55000305175781,71.55000305175781,71.79000091552734,71.05999755859375,71.25,5333500
2025-08-27,71.93000030517578,71.93000030517578,72.08999633789062,71.56999969482422,71.62999725341797,3588100
2025-08-28,72.13999938964844,72.13999938964844,72.30000305175781,71.11000061035156,71.97000122070312,5195200
2025-08-29,73.1500015258789,73.1500015258789,73.2300033569336,72.16000366210938,72.23999786376953,6394400
2025-09-02,74.08999633789062,74.08999633789062,74.52999877929688,72.87999725341797,72.9800033569336,8987900
2025-09-03,73.31999969482422,73.31999969482422,74.44999694824219,72.86000061035156,74.08999633789062,6700600
2025-09-04,73.69000244140625,73.69000244140625,73.91000366210938,72.91000366210938,73.41999816894531,4995100
2025-09-05,73.77999877929688,73.77999877929688,74.48999786376953,73.05999755859375,73.37999725341797,5075100
2025-09-08,70.26000213623047,70.26000213623047,73.98999786376953,69.5999984741211,73.83000183105469,13326400
2025-09-09,71.75,71.75,73.05000305175781,70.72000122070312,71.55999755859375,10585500
2025-09-10,73.97000122070312,73.97000122070312,74.0,71.95999908447266,72.06999969482422,11451500
2025-09-11,74.66999816894531,74.66999816894531,75.0,73.27999877929688,73.83000183105469,9974200
2025-09-12,74.9800033569336,74.9800033569336,75.55000305175781,74.41999816894531,74.41999816894531,6400700
2025-09-15,73.45999908447266,73.45999908447266,75.0,72.51000213623047,74.94999694824219,7703400
2025-09-16,73.4800033569336,73.4800033569336,73.7300033569336,72.38999938964844,73.44999694824219,6585000
2025-09-17,74.0,74.0,74.83999633789062,73.51000213623047,73.66999816894531,4301300
2025-09-18,74.41999816894531,74.41999816894531,74.45999908447266,73.18000030517578,73.48999786376953,5324400
2025-09-19,74.91999816894531,74.91999816894531,76.23999786376953,74.36000061035156,74.69000244140625,13445800
2025-09-22,75.12999725341797,75.12999725341797,75.7699966430664,73.80000305175781,74.31999969482422,7226500
2025-09-23,76.5,76.5,76.91999816894531,74.91000366210938,75.08999633789062,5938900
2025-09-24,76.37999725341797,76.37999725341797,77.33999633789062,76.04000091552734,76.66999816894531,6860500
2025-09-25,74.61000061035156,74.61000061035156,76.79000091552734,74.11000061035156,76.72000122070312,6884200
2025-09-26,75.7699966430664,75.7699966430664,75.94999694824219,74.52999877929688,74.94000244140625,4900600
