Date,adj close,close,high,low,open,volume
2025-09-09,78.02153778076172,78.4800033569336,79.2699966430664,78.44000244140625,78.66999816894531,3999600
2025-09-10,77.5443344116211,78.0,78.91999816894531,77.72000122070312,78.16000366210938,4137000
2025-09-11,78.2601318359375,78.72000122070312,78.83000183105469,77.88999938964844,78.05999755859375,3960700
2025-09-12,78.46890258789062,78.93000030517578,79.02999877929688,78.44000244140625,78.68000030517578,4754200
2025-09-15,76.58000183105469,77.02999877929688,78.93000030517578,76.81999969482422,78.86000061035156,5193200
2025-09-16,76.33999633789062,76.33999633789062,76.70999908447266,75.9000015258789,76.27999877929688,5740400
2025-09-17,76.80000305175781,76.80000305175781,77.47000122070312,76.29000091552734,76.38999938964844,6869700
2025-09-18,78.02999877929688,78.02999877929688,78.13999938964844,76.36000061035156,76.44000244140625,8328100
2025-09-19,76.9800033569336,76.9800033569336,78.12000274658203,76.55999755859375,77.91000366210938,13509200
2025-09-22,76.52999877929688,76.52999877929688,76.83999633789062,76.02999877929688,76.66000366210938,5241300
2025-09-23,76.69999694824219,76.69999694824219,77.23999786376953,76.30999755859375,76.45999908447266,5096300
2025-09-24,77.9000015258789,77.9000015258789,77.94999694824219,76.25,76.51000213623047,4273200
2025-09-25,77.0999984741211,77.0999984741211,78.47000122070312,76.80999755859375,78.0,3001400
2025-09-26,77.9800033569336,77.9800033569336,78.29000091552734,77.43000030517578,77.58999633789062,3152700
