Date,adj close,close,high,low,open,volume
2025-11-04,27.440000534057617,27.440000534057617,27.540000915527344,26.889999389648438,27.030000686645508,45561700
2025-11-05,27.940000534057617,27.940000534057617,27.989999771118164,27.3799991607666,27.450000762939453,40249200
2025-11-06,27.309999465942383,27.309999465942383,28.059999465942383,27.280000686645508,27.93000030517578,32823400
2025-11-07,27.350000381469727,27.350000381469727,27.780000686645508,27.010000228881836,27.56999969482422,36519300
2025-11-10,27.1200008392334,27.1200008392334,27.479999542236328,26.75,27.25,55469900
2025-11-11,27.450000762939453,27.450000762939453,27.649999618530273,27.049999237060547,27.3700008392334,53417000
2025-11-12,27.889999389648438,27.889999389648438,27.959999084472656,27.420000076293945,27.440000534057617,30938900
2025-11-13,27.969999313354492,27.969999313354492,28.280000686645508,27.760000228881836,27.760000228881836,31960600
2025-11-14,27.510000228881836,27.510000228881836,28.229999542236328,27.25,28.020000457763672,37839100
2025-11-17,27.219999313354492,27.219999313354492,27.6200008392334,27.149999618530273,27.510000228881836,26584800
2025-11-18,27.360000610351562,27.360000610351562,27.549999237060547,27.06999969482422,27.360000610351562,29241600
2025-11-19,26.8700008392334,26.8700008392334,27.3700008392334,26.770000457763672,27.290000915527344,27469300
2025-11-20,26.6299991607666,26.6299991607666,27.139999389648438,26.549999237060547,26.979999542236328,24690800
2025-11-21,27.350000381469727,27.350000381469727,27.420000076293945,26.59000015258789,26.59000015258789,31572800
2025-11-24,26.459999084472656,26.459999084472656,27.34000015258789,26.43000030517578,27.299999237060547,51662500
2025-11-25,26.68000030517578,26.68000030517578,27.09000015258789,26.520000457763672,26.549999237060547,30445600
2025-11-26,26.56999969482422,26.56999969482422,26.799999237060547,26.5,26.770000457763672,24225500
2025-11-28,26.690000534057617,26.690000534057617,26.8799991607666,26.450000762939453,26.479999542236328,13634000
2025-12-01,26.579999923706055,26.579999923706055,26.84000015258789,26.450000762939453,26.5,28314800
2025-12-02,27.020000457763672,27.020000457763672,27.270000457763672,26.399999618530273,26.719999313354492,45781400
2025-12-03,27.43000030517578,27.43000030517578,27.510000228881836,26.850000381469727,26.959999084472656,27648700
2025-12-04,27.200000762939453,27.200000762939453,27.520000457763672,27.040000915527344,27.479999542236328,40806200
2025-12-05,27.309999465942383,27.309999465942383,28.079999923706055,27.209999084472656,27.229999542236328,47686300
2025-12-08,26.649999618530273,26.649999618530273,27.34000015258789,26.579999923706055,27.329999923706055,40134200
2025-12-09,26.790000915527344,26.790000915527344,26.93000030517578,26.450000762939453,26.649999618530273,27468900
2025-12-10,27.579999923706055,27.579999923706055,27.700000762939453,26.770000457763672,26.8799991607666,36933500
2025-12-11,27.600000381469727,27.600000381469727,27.729999542236328,27.139999389648438,27.649999618530273,46100500
2025-12-12,27.229999542236328,27.229999542236328,27.850000381469727,27.18000030517578,27.549999237060547,28912100
2025-12-15,28.209999084472656,28.209999084472656,28.299999237060547,27.469999313354492,27.549999237060547,40010600
2025-12-16,29.729999542236328,29.729999542236328,29.850000381469727,27.8799991607666,28.209999084472656,91875500
2025-12-17,30.31999969482422,30.31999969482422,30.59000015258789,29.43000030517578,29.559999465942383,71664900
2025-12-18,30.270000457763672,30.270000457763672,30.43000030517578,29.739999771118164,29.920000076293945,46352100
2025-12-19,29.56999969482422,29.56999969482422,30.3700008392334,29.479999542236328,30.139999389648438,91475100
2025-12-22,29.260000228881836,29.260000228881836,29.799999237060547,29.190000534057617,29.479999542236328,30726500
2025-12-23,29.3799991607666,29.3799991607666,29.40999984741211,29.0,29.280000686645508,21049300
2025-12-24,29.780000686645508,29.780000686645508,29.860000610351562,29.3700008392334,29.3799991607666,10352900
2025-12-26,29.65999984741211,29.65999984741211,29.860000610351562,29.510000228881836,29.739999771118164,12421300
2025-12-29,29.8700008392334,29.8700008392334,29.899999618530273,29.520000457763672,29.65999984741211,24025800
2025-12-30,29.969999313354492,29.969999313354492,30.100000381469727,29.770000457763672,29.799999237060547,23008000
2025-12-31,29.889999389648438,29.889999389648438,30.09000015258789,29.739999771118164,29.8700008392334,17234200
