Date,adj close,close,high,low,open,volume
2025-08-07,70.50564575195312,70.87999725341797,72.30000305175781,70.08000183105469,71.93000030517578,3200100
2025-08-08,70.09781646728516,70.47000122070312,71.12000274658203,69.8499984741211,71.08999633789062,3004600
2025-08-11,69.53083038330078,69.9000015258789,70.95999908447266,69.5199966430664,70.68000030517578,3754300
2025-08-12,71.55010223388672,71.93000030517578,72.22000122070312,69.9000015258789,70.44000244140625,3126600
2025-08-13,73.5992202758789,73.98999786376953,74.06999969482422,72.05999755859375,72.51000213623047,2587600
2025-08-14,73.23118591308594,73.62000274658203,73.75,72.43000030517578,73.11000061035156,1722900
2025-08-15,72.69403076171875,73.08000183105469,74.36000061035156,72.9800033569336,74.02999877929688,2299700
2025-08-18,72.80345153808594,73.19000244140625,73.75,72.80000305175781,73.12999725341797,2102300
2025-08-19,73.39033508300781,73.77999877929688,74.31999969482422,73.27999877929688,73.5199966430664,1798200
2025-08-20,74.08663940429688,74.4800033569336,75.20999908447266,73.55999755859375,73.66999816894531,2870100
2025-08-21,74.1562728881836,74.55000305175781,74.62000274658203,73.66999816894531,73.91000366210938,2220900
2025-08-22,76.91163635253906,77.31999969482422,77.5199966430664,74.95999908447266,75.04000091552734,2188300
2025-08-25,76.55353546142578,76.95999908447266,77.48999786376953,76.72000122070312,77.0,2327400
2025-08-26,76.8917465209961,77.30000305175781,77.45999908447266,76.61000061035156,76.83000183105469,1895300
2025-08-27,77.4189453125,77.83000183105469,78.04000091552734,76.97000122070312,77.08999633789062,1606900
2025-08-28,77.22000122070312,77.62999725341797,78.3499984741211,76.91999816894531,78.12999725341797,3076800
2025-08-29,76.91999816894531,76.91999816894531,78.0199966430664,76.91000366210938,77.36000061035156,2676300
2025-09-02,75.79000091552734,75.79000091552734,76.0,74.87000274658203,75.80999755859375,2591900
2025-09-03,75.56999969482422,75.56999969482422,76.0999984741211,75.19000244140625,75.44999694824219,2073100
2025-09-04,77.1500015258789,77.1500015258789,77.25,74.87999725341797,75.4000015258789,3378900
2025-09-05,77.81999969482422,77.81999969482422,78.52999877929688,76.94000244140625,77.25,3374900
2025-09-08,77.73999786376953,77.73999786376953,77.83000183105469,76.22000122070312,77.55999755859375,2919000
2025-09-09,76.75,76.75,77.62999725341797,76.4800033569336,77.58999633789062,1922700
2025-09-10,76.0999984741211,76.0999984741211,77.13999938964844,75.87999725341797,76.38999938964844,1871500
2025-09-11,77.98999786376953,77.98999786376953,78.08000183105469,75.98999786376953,76.31999969482422,2584800
2025-09-12,77.29000091552734,77.29000091552734,78.83999633789062,77.0199966430664,77.56999969482422,1717100
2025-09-15,77.11000061035156,77.11000061035156,78.20999908447266,76.94000244140625,77.80999755859375,3133500
2025-09-16,77.16999816894531,77.16999816894531,77.69000244140625,76.69999694824219,77.30999755859375,2369400
2025-09-17,76.77999877929688,76.77999877929688,78.87999725341797,76.51000213623047,77.30999755859375,3779800
2025-09-18,78.0999984741211,78.0999984741211,78.41999816894531,76.16999816894531,76.94000244140625,3407900
2025-09-19,78.0999984741211,78.0999984741211,78.4000015258789,77.05999755859375,78.2300033569336,6643500
2025-09-22,78.26000213623047,78.26000213623047,79.41999816894531,77.23999786376953,77.91999816894531,4732400
2025-09-23,77.47000122070312,77.47000122070312,79.19999694824219,77.44000244140625,78.58000183105469,4703900
2025-09-24,75.80999755859375,75.80999755859375,78.13999938964844,75.19000244140625,77.5199966430664,3453800
2025-09-25,74.55000305175781,74.55000305175781,75.88999938964844,74.26000213623047,75.6500015258789,2392100
2025-09-26,76.18000030517578,76.18000030517578,76.51000213623047,74.97000122070312,75.16000366210938,2716700
