Date,adj close,close,high,low,open,volume
2025-08-07,120.95999908447266,120.95999908447266,122.27999877929688,119.5999984741211,121.33999633789062,9480600
2025-08-08,120.36000061035156,120.36000061035156,120.69999694824219,118.65499877929688,119.31999969482422,9763600
2025-08-11,118.63999938964844,118.63999938964844,121.30000305175781,118.12000274658203,120.43000030517578,12072000
2025-08-12,122.41999816894531,122.41999816894531,122.79000091552734,118.0999984741211,118.80999755859375,11939800
2025-08-13,126.86000061035156,126.86000061035156,127.93000030517578,125.08000183105469,126.69000244140625,19362500
2025-08-14,122.27999877929688,122.27999877929688,123.93000030517578,121.33999633789062,123.7300033569336,15045600
2025-08-15,121.26000213623047,121.26000213623047,122.18900299072266,120.68000030517578,120.9800033569336,11141800
2025-08-18,121.4000015258789,121.4000015258789,123.1500015258789,120.9000015258789,121.91999816894531,8550400
2025-08-19,119.98999786376953,119.98999786376953,122.58000183105469,119.98999786376953,121.58000183105469,8106100
2025-08-20,119.48999786376953,119.48999786376953,120.80999755859375,118.66999816894531,119.91999816894531,7095800
2025-08-21,118.08999633789062,118.08999633789062,119.2699966430664,117.51000213623047,117.87999725341797,8231200
2025-08-22,122.94000244140625,122.94000244140625,123.4000015258789,120.27999877929688,120.4749984741211,13855300
2025-08-25,124.3499984741211,124.3499984741211,126.7300033569336,123.5,125.18000030517578,12888400
2025-08-26,124.19000244140625,124.19000244140625,126.0,123.72000122070312,125.29499816894531,8706100
2025-08-27,122.2300033569336,122.2300033569336,122.51499938964844,120.79000091552734,121.19999694824219,13833100
2025-08-28,119.56999969482422,119.56999969482422,121.25,117.5999984741211,119.52999877929688,14501100
2025-08-29,135.0,135.0,136.64999389648438,128.50999450683594,128.8800048828125,82165100
2025-09-02,138.5500030517578,138.5500030517578,138.8300018310547,133.05999755859375,134.47000122070312,41625400
2025-09-03,136.4499969482422,136.4499969482422,137.77000427246094,135.5800018310547,136.6999969482422,16470500
2025-09-04,130.9199981689453,130.9199981689453,134.25,130.05999755859375,133.16000366210938,24730900
2025-09-05,135.5800018310547,135.5800018310547,135.61000061035156,132.6999969482422,135.02999877929688,19202500
2025-09-08,141.1999969482422,141.1999969482422,141.22000122070312,138.7689971923828,139.8800048828125,20095300
2025-09-09,147.10000610351562,147.10000610351562,148.0,144.64999389648438,145.39999389648438,32792300
2025-09-10,143.92999267578125,143.92999267578125,145.9199981689453,143.22999572753906,145.4199981689453,21079900
2025-09-11,155.44000244140625,155.44000244140625,156.8489990234375,147.86000061035156,148.1199951171875,50089200
2025-09-12,155.05999755859375,155.05999755859375,155.4600067138672,152.05999755859375,154.07000732421875,20903300
2025-09-15,158.0399932861328,158.0399932861328,159.6999969482422,156.72999572753906,159.08999633789062,23567200
2025-09-16,162.2100067138672,162.2100067138672,163.0,157.58999633789062,158.36000061035156,26017700
2025-09-17,166.1699981689453,166.1699981689453,167.32000732421875,163.25999450683594,166.0,29344300
2025-09-18,162.47999572753906,162.47999572753906,164.7899932861328,161.3000030517578,162.5,19529600
2025-09-19,162.80999755859375,162.80999755859375,166.25,162.61000061035156,164.69000244140625,18183200
2025-09-22,164.25,164.25,167.43499755859375,163.02999877929688,163.75999450683594,18667700
2025-09-23,163.0800018310547,163.0800018310547,167.8300018310547,162.8000030517578,165.00999450683594,18278600
2025-09-24,176.44000244140625,176.44000244140625,180.16000366210938,175.0,175.97999572753906,52642300
2025-09-25,175.47000122070312,175.47000122070312,175.77000427246094,170.43499755859375,173.39999389648438,20712200
2025-09-26,171.91000366210938,171.91000366210938,172.75999450683594,169.6999969482422,172.1699981689453,15931400
