Date,adj close,close,high,low,open,volume
2025-11-24,79.18000030517578,79.18000030517578,81.0999984741211,79.11000061035156,80.91000366210938,7111300
2025-11-25,79.81999969482422,79.81999969482422,80.06999969482422,79.20999908447266,79.77999877929688,6097700
2025-11-26,80.04000091552734,80.04000091552734,80.30000305175781,79.30999755859375,79.4800033569336,4049300
2025-11-28,80.38999938964844,80.38999938964844,80.44000244140625,79.91000366210938,80.0,2568000
2025-12-01,79.94000244140625,79.94000244140625,80.69000244140625,79.61000061035156,80.30000305175781,6578100
2025-12-02,78.81999969482422,78.81999969482422,79.45999908447266,77.86000061035156,79.45999908447266,9270100
2025-12-03,78.19999694824219,78.19999694824219,79.66999816894531,78.12000274658203,79.0,5536800
2025-12-04,77.5999984741211,77.5999984741211,78.5,77.55000305175781,78.20999908447266,5760200
2025-12-05,78.06999969482422,78.06999969482422,78.20999908447266,77.23999786376953,77.47000122070312,5649600
2025-12-08,76.11000061035156,76.11000061035156,77.55000305175781,76.0199966430664,77.29000091552734,6394700
2025-12-09,76.9800033569336,76.9800033569336,78.5199966430664,76.5999984741211,76.94999694824219,6254300
2025-12-10,77.76000213623047,77.76000213623047,78.29000091552734,76.77999877929688,77.20999908447266,9298400
2025-12-11,77.25,77.25,78.5,77.06999969482422,77.83999633789062,7265500
2025-12-12,78.33999633789062,78.33999633789062,78.4800033569336,77.1500015258789,77.66999816894531,5253700
2025-12-15,79.43000030517578,79.43000030517578,79.56999969482422,78.25,78.48999786376953,4667100
2025-12-16,78.94999694824219,78.94999694824219,80.0,78.94000244140625,79.94999694824219,5358200
2025-12-17,79.7300033569336,79.7300033569336,80.12999725341797,78.98999786376953,79.0,5053700
2025-12-18,77.7300033569336,77.7300033569336,79.56999969482422,77.5,79.41000366210938,9910900
2025-12-19,78.36000061035156,78.36000061035156,78.69999694824219,77.80000305175781,78.05000305175781,11417700
2025-12-22,79.04000091552734,79.04000091552734,79.06999969482422,77.7699966430664,77.9000015258789,5237900
2025-12-23,79.93000030517578,79.93000030517578,80.05000305175781,78.83000183105469,78.91000366210938,5919300
2025-12-24,80.25,80.25,80.4000015258789,79.69999694824219,79.7699966430664,1879800
2025-12-26,79.7300033569336,79.7300033569336,80.3499984741211,79.55000305175781,80.16999816894531,2935000
2025-12-29,79.69000244140625,79.69000244140625,80.0999984741211,79.44000244140625,79.69000244140625,3255700
2025-12-30,79.51000213623047,79.51000213623047,79.88999938964844,79.23999786376953,79.58000183105469,2521200
2025-12-31,79.0199966430664,79.0199966430664,79.68000030517578,78.98999786376953,79.30000305175781,2635300
