Date,adj close,close,high,low,open,volume
2025-10-31,50.58000183105469,50.58000183105469,50.880001068115234,50.189998626708984,50.689998626708984,2178000
2025-11-03,50.04999923706055,50.04999923706055,50.540000915527344,49.939998626708984,50.45000076293945,1568800
2025-11-04,49.11000061035156,49.11000061035156,49.79999923706055,48.66999816894531,48.77000045776367,3276600
2025-11-05,49.0,49.0,49.31999969482422,48.540000915527344,48.630001068115234,1960400
2025-11-06,49.4900016784668,49.4900016784668,49.68000030517578,49.060001373291016,49.22999954223633,1482700
2025-11-07,49.65999984741211,49.65999984741211,49.689998626708984,49.33000183105469,49.47999954223633,1706500
2025-11-10,50.65999984741211,50.65999984741211,50.68000030517578,49.97999954223633,50.0,1712900
2025-11-11,51.689998626708984,51.689998626708984,52.150001525878906,51.18000030517578,51.209999084472656,2074800
2025-11-12,51.91999816894531,51.91999816894531,52.439998626708984,51.900001525878906,51.959999084472656,1294600
2025-11-13,52.34000015258789,52.34000015258789,52.68000030517578,51.959999084472656,51.9900016784668,1423400
2025-11-14,52.13999938964844,52.13999938964844,52.43000030517578,52.0,52.11000061035156,2194600
2025-11-17,51.779998779296875,51.779998779296875,52.66999816894531,51.709999084472656,51.779998779296875,2313300
2025-11-18,50.65999984741211,50.65999984741211,50.939998626708984,50.47999954223633,50.689998626708984,2145400
2025-11-19,49.54999923706055,49.54999923706055,50.52000045776367,49.290000915527344,50.38999938964844,3766500
2025-11-20,48.88999938964844,48.88999938964844,49.93000030517578,48.72999954223633,49.7599983215332,2499800
2025-11-21,49.630001068115234,49.630001068115234,49.75,49.34000015258789,49.52000045776367,3336500
2025-11-24,49.150001525878906,49.150001525878906,49.88999938964844,49.13999938964844,49.52000045776367,2699700
2025-11-25,50.279998779296875,50.279998779296875,50.61000061035156,49.25,50.02000045776367,3844900
2025-11-26,50.029998779296875,50.029998779296875,50.09000015258789,49.5,49.61000061035156,1650700
2025-11-28,49.880001068115234,49.880001068115234,49.93000030517578,49.619998931884766,49.79999923706055,1193000
2025-12-01,49.95000076293945,49.95000076293945,50.41999816894531,49.880001068115234,50.2599983215332,1986200
2025-12-02,49.849998474121094,49.849998474121094,50.43000030517578,49.68000030517578,50.41999816894531,1498600
2025-12-03,49.689998626708984,49.689998626708984,49.90999984741211,49.59000015258789,49.630001068115234,4492300
2025-12-04,48.900001525878906,48.900001525878906,49.56999969482422,48.88999938964844,49.5099983215332,1984700
2025-12-05,49.529998779296875,49.529998779296875,49.72999954223633,49.20000076293945,49.709999084472656,2342400
2025-12-08,48.439998626708984,48.439998626708984,48.720001220703125,48.220001220703125,48.650001525878906,2617100
2025-12-09,47.83000183105469,47.83000183105469,48.529998779296875,47.79999923706055,48.150001525878906,3075200
2025-12-10,48.2599983215332,48.2599983215332,48.38999938964844,47.83000183105469,48.0099983215332,3299100
2025-12-11,48.86000061035156,48.86000061035156,49.2400016784668,48.619998931884766,48.619998931884766,3180200
2025-12-12,48.68000030517578,48.68000030517578,49.08000183105469,48.529998779296875,48.95000076293945,2252300
2025-12-15,47.81999969482422,47.81999969482422,48.61000061035156,46.970001220703125,48.33000183105469,4949000
2025-12-16,47.439998626708984,47.439998626708984,48.0,47.189998626708984,47.91999816894531,2309500
2025-12-17,48.13999938964844,48.13999938964844,48.40999984741211,47.599998474121094,47.630001068115234,3086300
2025-12-18,47.9900016784668,47.9900016784668,48.22999954223633,47.880001068115234,47.900001525878906,2841700
2025-12-19,48.18000030517578,48.18000030517578,48.45000076293945,47.70000076293945,47.709999084472656,3069500
2025-12-22,48.029998779296875,48.029998779296875,48.08000183105469,47.75,47.959999084472656,2051000
2025-12-23,48.31999969482422,48.31999969482422,48.7400016784668,48.220001220703125,48.380001068115234,1731800
2025-12-24,48.36000061035156,48.36000061035156,48.4900016784668,48.15999984741211,48.34000015258789,807700
2025-12-26,48.470001220703125,48.470001220703125,48.7599983215332,48.2599983215332,48.54999923706055,1318000
2025-12-29,48.349998474121094,48.349998474121094,48.63999938964844,48.2599983215332,48.369998931884766,1213000
2025-12-30,48.7400016784668,48.7400016784668,48.95000076293945,48.65999984741211,48.77000045776367,988600
2025-12-31,48.459999084472656,48.459999084472656,48.75,48.45000076293945,48.56999969482422,842400
